      3.03325  2.22701e+09      6.82800      1.20524      26.2374     0.199137    0.0536429     0.577209
      2.99094  2.26195e+09      7.39817      1.21375      27.5871     0.192298    0.0444711     0.594642
      2.94969  2.29689e+09      6.21696      1.29111      27.2286     0.169158    0.0456236     0.578111
      2.90947  2.33183e+09      6.05096      1.27827      28.0346     0.167705    0.0444153     0.587132
      2.87022  2.36677e+09      5.71659      1.21770      28.2545     0.167559    0.0421255     0.584294
      2.83193  2.40170e+09      5.66190      1.30283      28.5082     0.167448    0.0433970     0.582515
      2.79454  2.43663e+09      5.49964      1.19934      28.8699     0.156940    0.0423314     0.582237
      2.75803  2.47155e+09      6.13876      1.08699      28.1705     0.156754    0.0399636     0.562412
      2.72235  2.50647e+09      6.31493      1.14505      26.5665     0.154533    0.0405793     0.523849
      2.68749  2.54139e+09      6.41275      1.20999      26.4198     0.159057    0.0408370     0.512900
      2.65341  2.57631e+09      5.42905      1.16743      22.8537     0.146584    0.0381352     0.437936
      2.62008  2.61121e+09      5.51637      1.21663      22.4743     0.148229    0.0396079     0.423735
      2.58748  2.64612e+09      7.20380      1.55870      22.3489     0.137136    0.0420594     0.417237
      2.55557  2.68102e+09      6.78761      1.39099      19.8100     0.131602    0.0398388     0.365378
      2.52435  2.71592e+09      8.52320      1.39587      18.8257     0.160064    0.0390042     0.345310
      2.49377  2.75081e+09      8.45667      1.45287      22.5949     0.160478    0.0380784     0.405225
      2.46383  2.78570e+09      9.07228      1.53676      26.8304     0.172050    0.0370047     0.475644
      2.43450  2.82059e+09      7.73101      1.28563      28.8812     0.142251    0.0369475     0.505247
      2.40576  2.85547e+09      8.25959      1.49050      32.4195     0.156575    0.0358995     0.559011
      2.37759  2.89035e+09      9.48567      1.84106      35.5359     0.169916    0.0442507     0.604810
      2.34997  2.92522e+09      9.20479      1.54004      34.7282     0.161419    0.0373898     0.584655
      2.32289  2.96009e+09      8.99271      1.59149      34.5355     0.166419    0.0385945     0.577448
      2.29633  2.99495e+09      8.92636      1.45872      33.8009     0.156189    0.0357075     0.557071
      2.27027  3.02981e+09      9.23926      1.79958      35.9198     0.164526    0.0403180     0.585401
      2.24469  3.06467e+09      8.53712      1.60023      31.7831     0.146172    0.0373537     0.514497
      2.21959  3.09952e+09      7.50318      1.32781      27.9151     0.132141    0.0338305     0.447078
      2.19495  3.13437e+09      7.64915      1.30756      26.5090     0.128984    0.0340957     0.420564
      2.17076  3.16921e+09      8.19559      1.58070      27.2550     0.139003    0.0351130     0.429277
      2.14699  3.20405e+09      6.92478      1.26804      23.4968     0.122261    0.0320226     0.368249
      2.12365  3.23888e+09      6.84503      1.31359      23.2455     0.121783    0.0325081     0.360758
      2.10071  3.27371e+09      7.50406      1.60646      25.2843     0.129025    0.0351521     0.390977
      2.07817  3.30854e+09      7.28169      1.42749      21.8998     0.128057    0.0325703     0.344225
      2.05601  3.34336e+09      7.36525      1.33711      22.4212     0.123965    0.0300185     0.353446
      2.03423  3.37817e+09      7.42259      1.44539      25.0336     0.120491    0.0349685     0.389850
      2.01281  3.41298e+09      6.93843      1.26765      22.8964     0.116710    0.0303872     0.357775
      1.99174  3.44779e+09      7.00607      1.29970      23.1722     0.115414    0.0299131     0.358146
      1.97102  3.48259e+09      7.05191      1.35670      23.8659     0.113584    0.0312911     0.356807
      1.95063  3.51738e+09      7.45199      1.51519      27.5131     0.122152    0.0317183     0.406480
      1.93058  3.55217e+09      7.73638      1.51064      28.2086     0.124036    0.0330579     0.411136
      1.91084  3.58696e+09      6.99686      1.29407      25.2535     0.113464    0.0308816     0.363561
      1.89140  3.62174e+09      6.87323      1.34745      25.1691     0.112101    0.0300445     0.357124
      1.87227  3.65652e+09      7.91486      1.59234      31.0283     0.120173    0.0317528     0.434335
      1.85344  3.69129e+09      7.01485      1.34727      26.1194     0.108871    0.0312178     0.361690
      1.83489  3.72605e+09      7.58420      1.56409      30.2791     0.112686    0.0313541     0.413377
      1.81662  3.76081e+09      7.41523      1.46349      26.0476     0.110648    0.0309276     0.353507
      1.79863  3.79557e+09      7.35482      1.47672      25.1502     0.110712    0.0301312     0.338923
      1.78090  3.83032e+09      6.74640      1.54395      24.2770     0.102036    0.0309511     0.327197
      1.76343  3.86507e+09      7.60303      1.57968      23.5931     0.109069    0.0302604     0.313827
      1.74621  3.89981e+09      7.42568      1.60882      22.0759     0.107688    0.0299960     0.294494
      1.72924  3.93454e+09      7.31744      1.64013      24.0569     0.106535    0.0310372     0.311148
      1.71251  3.96927e+09      7.63086      1.60070      24.7598     0.105707    0.0307325     0.322058
      1.69602  4.00399e+09      7.30451      1.67904      23.9068     0.105886    0.0313519     0.312406
      1.67976  4.03871e+09      7.62948      1.72400      23.7014     0.107786    0.0308790     0.307304
      1.66372  4.07343e+09      7.64573      1.72273      24.5281     0.109650    0.0312857     0.314022
      1.64790  4.10814e+09      7.41873      1.71407      25.9041     0.104596    0.0307000     0.327735
      1.63230  4.14284e+09      7.23376      1.65101      26.1886     0.102472    0.0282428     0.325919
      1.61691  4.17754e+09      7.88888      1.80249      26.6676     0.111232    0.0320702     0.328770
      1.60173  4.21223e+09      7.92699      1.75221      27.1199     0.111506    0.0307813     0.342648
      1.58674  4.24692e+09      7.82059      1.93688      28.0901     0.102853    0.0307015     0.332403
      1.57195  4.28160e+09      7.29985      1.74821      28.1865     0.104586    0.0293813     0.334647
      1.55736  4.31627e+09      7.76530      1.81158      27.4241     0.109196    0.0292382     0.328166
      1.54295  4.35094e+09      8.08665      1.80432      26.7491     0.113712    0.0282438     0.321111
      1.52873  4.38561e+09      7.66102      1.84448      26.1822     0.105846    0.0267909     0.314782
      1.51468  4.42027e+09      7.19449      1.82999      25.6421    0.0953793    0.0290770     0.303642
      1.50082  4.45492e+09      7.47372      1.76118      26.3293    0.0953530    0.0266783     0.307913
      1.48712  4.48957e+09      7.42756      1.82572      26.0841    0.0995154    0.0275528     0.304867
      1.47360  4.52421e+09      7.44220      1.78561      26.0983    0.0993647    0.0278232     0.300980
      1.46024  4.55885e+09      7.52025      1.83716      27.0492     0.102191    0.0269075     0.307969
      1.44705  4.59348e+09      8.15815      1.86653      28.1208     0.105375    0.0288846     0.324477
      1.43401  4.62810e+09      7.64705      1.86842      28.5533     0.100812    0.0270497     0.328040
      1.42113  4.66272e+09      7.77643      1.84243      30.1022    0.0982939    0.0269303     0.332410
      1.40840  4.69733e+09      7.64364      1.88894      30.7033     0.100531    0.0267709     0.338416
      1.39582  4.73194e+09      8.03918      1.82134      30.2408     0.100379    0.0251367     0.331542
      1.38339  4.76654e+09      8.04120      1.85766      28.4599     0.101156    0.0253439     0.312986
      1.37111  4.80114e+09      8.09656      1.92468      26.9295    0.0987170    0.0254968     0.292536
      1.35896  4.83573e+09      7.97344      1.92438      26.3745    0.0948580    0.0263242     0.287781
      1.34695  4.87031e+09      7.45876      1.96897      26.0749    0.0912114    0.0272044     0.282165
      1.33508  4.90489e+09      7.68562      1.86057      25.5544    0.0974183    0.0265288     0.274350
      1.32335  4.93947e+09      8.19085      1.97149      24.4302     0.100334    0.0265942     0.268215
      1.31174  4.97403e+09      7.96537      2.04868      24.6886    0.0970819    0.0272125     0.265638
      1.30026  5.00859e+09      7.58507      1.94843      25.7174    0.0918588    0.0266062     0.279980
      1.28891  5.04315e+09      7.57793      2.12342      26.2200    0.0856165    0.0260397     0.278622
      1.27768  5.07770e+09      8.37826      2.15523      26.0540    0.0918820    0.0276763     0.278267
      1.26657  5.11224e+09      8.61626      2.30430      25.7403    0.0971206    0.0275095     0.262902
      1.25558  5.14678e+09      8.60788      2.30783      28.6919    0.0978241    0.0264838     0.293274
      1.24471  5.18131e+09      9.03277      2.14106      30.0449    0.0981693    0.0247844     0.301399
      1.23396  5.21583e+09      8.64227      2.09369      29.8574    0.0946772    0.0245578     0.297407
      1.22332  5.25035e+09      8.99344      2.31630      30.2983    0.0983516    0.0270868     0.297129
      1.21278  5.28486e+09      9.58888      2.42184      30.7039    0.0997397    0.0278168     0.292899
      1.20236  5.31937e+09      9.48527      2.22952      30.7624    0.0973703    0.0254107     0.291765
      1.19205  5.35387e+09      9.59767      2.28488      31.4790    0.0984289    0.0259556     0.298197
      1.18183  5.38836e+09      9.06088      2.35843      31.9773    0.0928529    0.0264586     0.299385
      1.17173  5.42285e+09      9.68890      2.35545      31.4048    0.0958493    0.0257288     0.291880
      1.16172  5.45733e+09      9.09435      2.39647      31.4690    0.0912640    0.0264615     0.289645
      1.15182  5.49181e+09      9.50984      2.31213      31.7210    0.0932331    0.0253824     0.290434
      1.14201  5.52628e+09      9.23020      2.25650      32.2436    0.0929473    0.0246644     0.292989
      1.13230  5.56074e+09      9.62101      2.53107      32.3815    0.0934655    0.0275305     0.295271
      1.12269  5.59520e+09      9.66624      2.40658      32.2461    0.0963575    0.0259415     0.290453
      1.11316  5.62965e+09      9.52514      2.58764      32.5038    0.0933481    0.0274587     0.290755
      1.10373  5.66409e+09      9.22196      2.30040      32.0112    0.0922734    0.0242468     0.285506
      1.09439  5.69853e+09      9.16318      2.41037      31.1442    0.0885014    0.0255471     0.277860
      1.08514  5.73296e+09      9.19570      2.36929      30.6018    0.0881362    0.0245956     0.271247
      1.07598  5.76739e+09      9.39949      2.28759      30.4490    0.0883687    0.0251185     0.269544
      1.06690  5.80181e+09      9.50569      2.32141      30.5632    0.0926908    0.0241591     0.269698
      1.05791  5.83622e+09      9.39608      2.32383      31.3562    0.0894950    0.0238156     0.274609
      1.04900  5.87063e+09      9.20611      2.24229      31.1717    0.0884253    0.0244948     0.271478
      1.04018  5.90503e+09      9.26600      2.30885      30.9831    0.0882633    0.0235709     0.268065
      1.03143  5.93943e+09      9.37125      2.18872      30.8802    0.0884934    0.0234404     0.267414
      1.02276  5.97382e+09      9.25682      2.36891      30.8819    0.0863785    0.0240181     0.266506
      1.01418  6.00820e+09      9.36415      2.34154      31.3408    0.0870744    0.0244633     0.267257
      1.00567  6.04257e+09      8.91866      2.35947      30.7511    0.0847767    0.0232716     0.261680
     0.997231  6.07694e+09      9.18415      2.39093      29.5379    0.0844057    0.0238070     0.252557
     0.988870  6.11131e+09      9.34098      2.34850      28.9537    0.0871517    0.0241376     0.244729
     0.980584  6.14566e+09      9.11701      2.32976      29.3910    0.0845142    0.0225279     0.247928
     0.972370  6.18001e+09      9.14455      2.40745      29.4115    0.0824927    0.0236005     0.244180
     0.964227  6.21436e+09      9.22297      2.42574      29.6988    0.0837608    0.0236485     0.245646
     0.956154  6.24870e+09      9.19710      2.29434      29.1581    0.0821158    0.0232468     0.240226
     0.948151  6.28303e+09      9.39781      2.31226      29.9687    0.0855908    0.0234013     0.244807
     0.940217  6.31735e+09      9.46560      2.30705      30.2279    0.0829485    0.0231923     0.247941
     0.932349  6.35167e+09      9.43309      2.42676      31.1833    0.0839359    0.0239849     0.251987
     0.924548  6.38599e+09      9.72954      2.50719      31.2607    0.0861304    0.0236608     0.251518
     0.916812  6.42029e+09      9.31406      2.51504      30.0674    0.0827005    0.0235556     0.241957
     0.909141  6.45459e+09      9.34695      2.39670      29.5253    0.0833213    0.0217598     0.236736
     0.901533  6.48888e+09      9.60347      2.46659      30.4608    0.0827810    0.0224763     0.242049
     0.893988  6.52317e+09      8.94102      2.47975      29.9996    0.0812425    0.0231228     0.237878
     0.886504  6.55745e+09      9.75269      2.50464      30.3347    0.0846695    0.0235023     0.239992
     0.879081  6.59173e+09      9.44944      2.48899      29.7633    0.0824606    0.0227885     0.235292
     0.871719  6.62600e+09      9.82322      2.41172      29.8436    0.0833646    0.0217723     0.234341
     0.864415  6.66026e+09      9.55206      2.58690      30.9576    0.0828767    0.0246906     0.242232
     0.857170  6.69451e+09      9.36438      2.44994      30.2622    0.0815644    0.0220936     0.237071
     0.849982  6.72876e+09      9.64096      2.51605      30.2360    0.0822954    0.0230954     0.238575
     0.842851  6.76300e+09      9.49966      2.50037      29.8578    0.0826806    0.0224927     0.233777
     0.835776  6.79724e+09      9.46033      2.52581      29.9326    0.0802708    0.0216957     0.234319
     0.828756  6.83147e+09      9.32977      2.56903      29.9392    0.0805522    0.0222029     0.231049
     0.821791  6.86569e+09      9.52566      2.50776      30.3038    0.0798059    0.0211185     0.232947
     0.814879  6.89991e+09      9.38819      2.56580      30.4307    0.0814559    0.0231597     0.231999
     0.808021  6.93412e+09      9.45646      2.55436      30.3481    0.0808405    0.0219055     0.230501
     0.801215  6.96833e+09      9.33790      2.54306      30.6698    0.0788337    0.0222184     0.233604
     0.794460  7.00253e+09      9.91960      2.50279      30.7055    0.0811182    0.0219715     0.233507
     0.787756  7.03672e+09      9.61825      2.57728      31.2060    0.0785550    0.0221515     0.236248
     0.781103  7.07090e+09      9.25184      2.62095      31.9803    0.0799314    0.0226806     0.239556
     0.774499  7.10508e+09      9.53864      2.44449      32.0249    0.0789185    0.0207517     0.239248
     0.767944  7.13925e+09      9.39522      2.46071      32.0626    0.0790531    0.0209133     0.239158
     0.761437  7.17342e+09      9.33603      2.56770      31.7454    0.0772562    0.0214253     0.234538
     0.754979  7.20758e+09      9.61267      2.56013      31.6116    0.0800874    0.0212870     0.232933
     0.748567  7.24173e+09      9.67319      2.53884      31.3969    0.0814529    0.0209897     0.230455
     0.742202  7.27588e+09      9.64995      2.48257      31.6215    0.0776445    0.0215274     0.232716
     0.735882  7.31002e+09      8.98831      2.50767      31.3813    0.0743714    0.0214711     0.228134
     0.729608  7.34416e+09      9.13155      2.41390      31.3282    0.0729195    0.0204114     0.226907
     0.723379  7.37829e+09      9.83624      2.60803      31.0872    0.0768049    0.0222515     0.225090
     0.717194  7.41241e+09      9.83089      2.49504      30.6129    0.0763783    0.0206695     0.221334
     0.711053  7.44652e+09      9.37277      2.60339      30.7689    0.0739888    0.0215348     0.221527
     0.704955  7.48063e+09      9.21492      2.52118      30.6518    0.0741268    0.0204201     0.217819
     0.698900  7.51474e+09      9.54797      2.64048      30.2724    0.0766325    0.0212416     0.215184
     0.692886  7.54883e+09      9.89001      2.64536      29.7937    0.0782855    0.0209985     0.212384
     0.686914  7.58292e+09      9.73642      2.55991      29.7000    0.0766041    0.0205162     0.213111
     0.680983  7.61701e+09      9.27563      2.42871      30.4239    0.0704924    0.0195705     0.213952
     0.675093  7.65109e+09      9.06761      2.52106      30.5951    0.0682821    0.0206893     0.217253
     0.669243  7.68516e+09      9.27655      2.55167      29.8359    0.0708060    0.0213718     0.213616
     0.663432  7.71922e+09      9.66389      2.62549      29.9472    0.0757707    0.0204636     0.211703
     0.657661  7.75328e+09      9.74055      2.55793      30.2023    0.0795331    0.0202573     0.214027
     0.651928  7.78734e+09      10.1636      2.53048      30.7045    0.0790907    0.0197610     0.217281
     0.646234  7.82138e+09      9.62178      2.55606      31.0749    0.0767362    0.0198523     0.219170
     0.640577  7.85542e+09      9.40542      2.63593      30.9227    0.0746580    0.0210836     0.220562
     0.634958  7.88946e+09      9.32573      2.55778      30.3541    0.0742120    0.0198471     0.227500
     0.629375  7.92349e+09      9.27500      2.84896      30.3777    0.0660253    0.0204800     0.206392
     0.623829  7.95751e+09      10.3239      2.71398      30.0144    0.0726533    0.0195815     0.203426
     0.618319  7.99152e+09      10.5147      2.76073      30.4128    0.0753316    0.0193704     0.204023
     0.612845  8.02553e+09      10.5593      2.89338      33.9551    0.0756365    0.0208272     0.227225
     0.607406  8.05954e+09      10.7202      2.84914      34.8297    0.0762540    0.0197713     0.231070
     0.602002  8.09353e+09      10.7078      2.75070      35.4287    0.0761412    0.0195656     0.234287
     0.596632  8.12752e+09      10.7188      2.86488      34.9988    0.0747060    0.0199994     0.230188
     0.591296  8.16151e+09      10.6407      2.90997      34.7752    0.0740202    0.0202017     0.228240
     0.585994  8.19549e+09      10.2844      2.87367      34.7305    0.0713765    0.0194604     0.228222
     0.580725  8.22946e+09      10.8196      2.81865      35.8529    0.0747004    0.0189958     0.233054
     0.575489  8.26343e+09      10.6017      3.07933      35.8996    0.0736650    0.0210986     0.232682
     0.570286  8.29739e+09      11.0196      2.91688      35.4978    0.0750057    0.0197814     0.232334
     0.565115  8.33134e+09      10.9025      2.77134      36.2629    0.0755443    0.0190325     0.234816
     0.559976  8.36529e+09      10.9227      2.88596      35.5593    0.0739059    0.0195754     0.228343
     0.554868  8.39923e+09      10.9857      2.89176      34.9754    0.0738740    0.0195020     0.225378
     0.549791  8.43317e+09      11.1505      2.89888      35.2958    0.0749016    0.0194002     0.225608
     0.544746  8.46710e+09      11.1741      2.99082      35.0860    0.0749759    0.0204369     0.223189
     0.539730  8.50102e+09      10.6518      2.83221      35.2922    0.0718012    0.0189524     0.222803
     0.534745  8.53494e+09      10.6802      2.93663      34.6172    0.0707272    0.0191736     0.217821
     0.529790  8.56885e+09      10.6838      2.95842      33.8182    0.0714967    0.0197448     0.214203
     0.524864  8.60276e+09      11.0569      2.99057      33.8605    0.0719981    0.0197748     0.212487
     0.519968  8.63666e+09      10.6307      2.77309      33.7377    0.0706834    0.0186714     0.210281
     0.515100  8.67055e+09      10.5052      2.85727      34.5907    0.0694884    0.0189207     0.214721
     0.510261  8.70444e+09      10.3328      2.91592      34.5610    0.0680700    0.0190832     0.213976
     0.505451  8.73832e+09      10.6604      2.91187      34.6914    0.0697677    0.0187261     0.213994
     0.500668  8.77220e+09      10.8136      2.87165      34.4979    0.0713275    0.0184005     0.213259
     0.495913  8.80607e+09      10.6114      2.69810      34.2788    0.0710028    0.0170548     0.211355
     0.491186  8.83993e+09      10.4120      2.70491      34.4568    0.0690379    0.0174673     0.209596
     0.486485  8.87379e+09      10.3806      2.89906      34.5539    0.0677714    0.0187074     0.211799
     0.481812  8.90764e+09      10.4552      2.82382      34.1229    0.0668061    0.0177421     0.209447
     0.477165  8.94149e+09      10.5716      2.86162      33.6241    0.0690160    0.0182794     0.208465
     0.472545  8.97533e+09      10.9180      2.82982      33.3400    0.0694070    0.0182259     0.203479
     0.467950  9.00916e+09      10.5887      2.89005      33.2192    0.0687537    0.0179339     0.205073
     0.463382  9.04299e+09      10.2091      2.80905      33.8026    0.0670164    0.0172569     0.208560
     0.458839  9.07681e+09      9.98598      2.57358      33.7425    0.0640266    0.0159451     0.208368
     0.454321  9.11063e+09      10.1299      2.86331      34.0114    0.0633717    0.0177304     0.208353
     0.449828  9.14444e+09      10.5963      2.72182      33.0806    0.0679361    0.0168665     0.207417
     0.445360  9.17825e+09      10.8509      2.88437      33.4028    0.0676838    0.0179500     0.207490
     0.440917  9.21205e+09      10.4476      2.79359      33.6183    0.0665209    0.0172652     0.204421
     0.436498  9.24584e+09      10.3261      2.81296      33.9049    0.0652923    0.0172666     0.205868
     0.432103  9.27963e+09      10.3872      2.88738      33.9041    0.0646635    0.0179076     0.202344
     0.427732  9.31341e+09      10.6272      2.55055      33.1380    0.0669428    0.0156308     0.196239
     0.423384  9.34719e+09      10.6145      2.85401      33.3592    0.0650149    0.0171351     0.194740
     0.419060  9.38096e+09      10.4673      2.66045      32.9919    0.0640107    0.0159530     0.193211
     0.414759  9.41472e+09      10.4353      2.82679      32.5018    0.0637398    0.0170569     0.190022
     0.410481  9.44848e+09      10.6936      2.88188      32.1354    0.0654851    0.0171463     0.189571
     0.406226  9.48224e+09      10.7354      2.77978      32.9440    0.0649638    0.0164093     0.192038
     0.401993  9.51599e+09      10.3580      2.83193      33.1629    0.0635794    0.0167270     0.194227
     0.397782  9.54973e+09      10.3427      2.71754      33.4594    0.0624994    0.0160144     0.194921
     0.393594  9.58347e+09      10.2774      2.88033      33.4635    0.0623945    0.0168241     0.192681
     0.389427  9.61720e+09      10.7248      2.87528      33.7344    0.0637924    0.0169794     0.196256
     0.385282  9.65092e+09      10.8364      2.84262      33.9035    0.0648631    0.0166395     0.198452
     0.381159  9.68464e+09      10.6282      2.80422      34.0702    0.0633639    0.0164250     0.198140
     0.377056  9.71836e+09      10.4735      2.92641      34.0417    0.0629568    0.0168182     0.197560
     0.372975  9.75207e+09      11.0707      2.98269      35.6740    0.0633501    0.0167624     0.205514
     0.368915  9.78577e+09      11.2789      2.89845      35.0698    0.0644354    0.0162429     0.198034
     0.364876  9.81947e+09      10.9258      3.06851      34.9392    0.0634060    0.0171346     0.197177
     0.360856  9.85316e+09      10.9825      2.93517      35.3702    0.0624232    0.0163543     0.198662
     0.356858  9.88685e+09      11.1286      3.01879      35.6175    0.0633851    0.0169454     0.200897
     0.352879  9.92053e+09      11.0021      3.02287      34.2139    0.0619335    0.0167747     0.190941
     0.348920  9.95421e+09      11.4155      2.92810      34.3244    0.0641206    0.0163534     0.193419
     0.344981  9.98788e+09      11.3397      2.89518      34.5927    0.0640995    0.0159199     0.195839
     0.341062  1.00215e+10      11.0362      2.97261      35.3831    0.0615394    0.0163244     0.196651
     0.337162  1.00552e+10      10.4873      2.99999      34.9115    0.0581495    0.0165800     0.194656
     0.333282  1.00889e+10      10.8344      2.87357      35.0413    0.0599906    0.0159244     0.194435
     0.329420  1.01225e+10      11.2688      3.03336      34.0412    0.0622622    0.0165234     0.190968
     0.325577  1.01562e+10      11.2165      3.00520      35.7540    0.0620671    0.0166120     0.195650
     0.321753  1.01898e+10      11.2074      2.84764      35.9498    0.0616304    0.0155445     0.195027
     0.317948  1.02234e+10      11.1800      3.00094      35.9028    0.0616545    0.0163356     0.194915
     0.314161  1.02571e+10      11.1749      2.98534      34.9616    0.0618838    0.0161933     0.191608
     0.310392  1.02907e+10      11.4148      2.82556      35.6946    0.0622797    0.0152313     0.193132
     0.306642  1.03243e+10      11.3239      2.97943      35.1761    0.0619676    0.0159561     0.192749
     0.302909  1.03579e+10      11.1648      3.10280      34.4561    0.0610230    0.0167205     0.185962
     0.299194  1.03915e+10      11.1568      2.95590      34.7876    0.0610748    0.0157443     0.189417
     0.295497  1.04251e+10      11.0343      3.13443      34.9755    0.0599334    0.0166190     0.186660
     0.291817  1.04587e+10      11.3283      3.04258      35.0020    0.0610758    0.0161108     0.188503
     0.288155  1.04923e+10      11.3087      2.96104      35.3259    0.0606589    0.0156283     0.187620
     0.284509  1.05259e+10      10.8598      3.07177      34.4996    0.0585602    0.0161987     0.185104
     0.280881  1.05595e+10      10.9840      2.99283      34.8007    0.0587115    0.0158573     0.186058
     0.277270  1.05931e+10      11.2069      2.93299      35.8156    0.0599164    0.0155183     0.191591
