     0.754979  7.20758e+09  2.14531e-24  2.62566e-25  1.33594e-23    0.0186818   0.00297121     0.285833      237.389      148.175      348.769    -0.393198    -0.821515    -0.178499    -0.200084    -0.577964   -0.0131821     0.189356     0.160256     0.246777      103.561      37.9405      156.522
     0.748567  7.24173e+09  1.94982e-24  2.64442e-25  1.32189e-23    0.0192077   0.00278264     0.277544      246.491      153.932      356.504    -0.386692    -0.805436    -0.172916    -0.184721    -0.563489  -0.00850962     0.192675     0.166565     0.243631      101.094      37.2024      153.436
     0.742202  7.27588e+09  1.98761e-24  2.46902e-25  1.32894e-23    0.0183796   0.00274933     0.272189      243.972      152.244      352.244    -0.380800    -0.805220    -0.167283    -0.173900    -0.559891   0.00592615     0.195817     0.171125     0.246940      98.6506      35.0646      155.266
     0.735882  7.31002e+09  2.12644e-24  2.91680e-25  1.47645e-23    0.0177226   0.00269655     0.294615      238.702      144.448      347.669    -0.362248    -0.806186    -0.169211    -0.164256    -0.552583   0.00366008     0.198454     0.169879     0.249623      106.958      37.7791      156.273
     0.729608  7.34416e+09  2.47752e-24  3.07717e-25  1.45145e-23    0.0168742   0.00290642     0.297910      238.751      139.467      346.752    -0.338633    -0.797797    -0.140200    -0.136934    -0.536780    0.0339214     0.201088     0.173885     0.255691      106.478      37.1523      156.297
     0.723379  7.37829e+09  2.57407e-24  3.35179e-25  1.51182e-23    0.0218253   0.00301266     0.280286      239.358      147.413      351.939    -0.345476    -0.808833    -0.113067    -0.137549    -0.552543    0.0590026     0.203747     0.173044     0.259462      103.853      37.3749      159.381
     0.717194  7.41241e+09  2.66545e-24  3.25487e-25  1.51133e-23    0.0179977   0.00303468     0.299413      242.369      151.023      356.880    -0.332440    -0.784973   -0.0986288    -0.118654    -0.526200    0.0794651     0.207853     0.174613     0.258605      105.589      35.4321      161.761
     0.711053  7.44652e+09  2.34378e-24  3.04921e-25  1.34487e-23    0.0161565   0.00309388     0.250384      237.945      149.928      354.773    -0.328798    -0.813278   -0.0891449    -0.116358    -0.541553    0.0841171     0.209624     0.173279     0.266473      104.677      38.7371      162.952
     0.704955  7.48063e+09  2.35241e-24  2.73916e-25  1.43022e-23    0.0168790   0.00274475     0.274679      240.129      152.004      344.188    -0.337637    -0.797839    -0.129512    -0.121008    -0.531262    0.0511867     0.214265     0.175717     0.264472      102.165      35.6491      156.443
     0.698900  7.51474e+09  2.16495e-24  2.99522e-25  1.43462e-23    0.0171815   0.00284364     0.235256      239.089      150.139      351.405    -0.357354    -0.745397    -0.162690    -0.136963    -0.496870    0.0250939     0.215326     0.181270     0.262270      101.306      35.7418      158.436
     0.692886  7.54883e+09  2.29633e-24  3.03104e-25  1.29031e-23    0.0156909   0.00306911     0.265764      239.576      145.948      354.516    -0.342268    -0.740823    -0.156520    -0.126662    -0.482091    0.0305353     0.212362     0.181010     0.263966      105.968      39.3121      149.212
     0.686914  7.58292e+09  2.45524e-24  3.19059e-25  1.39236e-23    0.0164002   0.00241287     0.277536      237.048      150.491      347.842    -0.329292    -0.721793    -0.108584    -0.108602    -0.462765    0.0731779     0.214912     0.178306     0.263261      106.417      36.9034      161.731
     0.680983  7.61701e+09  2.30145e-24  3.39374e-25  1.35168e-23    0.0154361   0.00263339     0.221576      235.674      147.860      347.766    -0.327253    -0.740016   -0.0833487    -0.106708    -0.476476    0.0972878     0.212916     0.178684     0.267506      113.253      40.3023      170.941
     0.675093  7.65109e+09  2.29649e-24  3.16596e-25  1.37652e-23    0.0162321   0.00247389     0.263209      240.393      143.559      355.659    -0.330116    -0.708524   -0.0906626    -0.113362    -0.447628    0.0936722     0.217624     0.181081     0.266414      108.006      39.0342      160.570
     0.669243  7.68516e+09  2.28885e-24  2.90404e-25  1.47444e-23    0.0130458   0.00250662     0.258418      236.711      140.345      358.374    -0.322586    -0.686859   -0.0861052   -0.0954141    -0.423879     0.104592     0.217873     0.182909     0.264960      108.644      41.6546      161.717
     0.663432  7.71922e+09  2.75035e-24  3.17753e-25  1.55969e-23    0.0157346   0.00265274     0.233314      233.102      139.965      349.659    -0.315469    -0.719217   -0.0749069   -0.0911186    -0.451398     0.110018     0.220807     0.182829     0.267096      107.582      37.7567      162.867
     0.657661  7.75328e+09  2.37830e-24  3.32352e-25  1.33072e-23    0.0142655   0.00275380     0.220544      235.797      149.599      351.239    -0.323948    -0.715919   -0.0576729   -0.0988055    -0.440244     0.120126     0.221725     0.178073     0.270156      107.106      37.1617      166.250
     0.651928  7.78734e+09  2.04919e-24  3.21510e-25  1.24753e-23    0.0162742   0.00274472     0.224974      245.477      153.405      355.193    -0.323610    -0.677254    -0.112139    -0.100921    -0.412558    0.0801748     0.222552     0.180295     0.266987      106.653      39.0415      163.907
     0.646234  7.82138e+09  2.27790e-24  3.28061e-25  1.40214e-23    0.0137524   0.00279011     0.273420      239.683      142.024      353.147    -0.316936    -0.697550   -0.0979827   -0.0919290    -0.429448    0.0863912     0.222794     0.180589     0.266538      105.676      36.3541      163.562
     0.640577  7.85542e+09  2.10104e-24  3.39069e-25  1.25940e-23    0.0149589   0.00232001     0.214064      236.897      147.108      348.927    -0.323810    -0.690653    -0.128022   -0.0972403    -0.419687    0.0636830     0.224753     0.185776     0.265950      111.169      39.7487      166.832
     0.634958  7.88946e+09  1.93438e-24  3.03128e-25  1.09273e-23    0.0124541   0.00252822     0.201520      240.002      151.520      345.416    -0.337201    -0.673049    -0.133727    -0.106917    -0.411392    0.0631779     0.227705     0.185437     0.262672      106.772      40.8869      162.651
     0.629375  7.92349e+09  1.33437e-24  1.86881e-25  1.23418e-23    0.0299378   0.00353918     0.302338      277.626      177.632      408.631    -0.504265    -0.788394    -0.260763    -0.266587    -0.545791   -0.0407809     0.233968     0.205037     0.267906      91.4389      35.1277      148.205
     0.623829  7.95751e+09  1.99787e-24  2.64509e-25  1.28327e-23    0.0242717   0.00277176     0.226811      243.007      145.407      361.116    -0.459550    -0.728671    -0.285688    -0.215720    -0.469161   -0.0649511     0.238248     0.210447     0.268385      98.7112      41.4351      148.513
     0.618319  7.99152e+09  1.90391e-24  2.97944e-25  1.08383e-23    0.0175355   0.00296323     0.228230      239.814      149.606      354.827    -0.439306    -0.695797    -0.280649    -0.190504    -0.431796   -0.0486674     0.246018     0.222026     0.275445      105.798      39.8747      153.753
     0.612845  8.02553e+09  1.70421e-24  2.81216e-25  1.02840e-23    0.0181614   0.00301165     0.225988      245.972      156.699      363.490    -0.441476    -0.725474    -0.294498    -0.191440    -0.453097   -0.0486820     0.250072     0.225386     0.278952      105.071      38.0017      150.702
     0.607406  8.05954e+09  1.96750e-24  2.77190e-25  1.16746e-23    0.0150596   0.00308056     0.225234      239.312      154.119      354.526    -0.397810    -0.687821    -0.231227    -0.147646    -0.421674    0.0140788     0.252483     0.226520     0.275547      105.541      38.3071      157.959
     0.602002  8.09353e+09  2.05410e-24  2.96134e-25  1.24574e-23    0.0163303   0.00302025     0.255089      243.669      152.579      353.779    -0.388758    -0.655519    -0.218511    -0.137909    -0.397199    0.0225057     0.253305     0.224370     0.277322      104.802      37.6475      163.368
     0.596632  8.12752e+09  2.06785e-24  3.21524e-25  1.20139e-23    0.0131337   0.00263476     0.214325      235.145      147.596      352.269    -0.360204    -0.648492    -0.172633    -0.114290    -0.375706    0.0658671     0.250575     0.224474     0.273810      114.604      40.2853      170.185
     0.591296  8.16151e+09  2.16851e-24  2.95805e-25  1.15797e-23    0.0139678   0.00270985     0.196695      241.914      142.081      346.250    -0.350083    -0.671562    -0.133239   -0.0998800    -0.407909    0.0969862     0.249051     0.218270     0.271025      111.947      42.1649      170.745
     0.585994  8.19549e+09  2.16842e-24  3.25233e-25  1.30219e-23    0.0139727   0.00258174     0.223450      238.954      151.829      343.103    -0.359596    -0.670863    -0.123714    -0.106224    -0.406292     0.106895     0.250432     0.217606     0.272804      112.307      38.1267      166.671
     0.580725  8.22946e+09  2.18865e-24  3.51125e-25  1.27298e-23    0.0148485   0.00270551     0.262648      240.307      149.907      355.248    -0.336900    -0.659563    -0.116518   -0.0870311    -0.400693     0.114636     0.249798     0.216444     0.271015      109.382      34.9968      166.111
     0.575489  8.26343e+09  2.28587e-24  3.60792e-25  1.30028e-23    0.0138210   0.00249238     0.225604      238.596      142.565      353.524    -0.332872    -0.638730   -0.0876797   -0.0844535    -0.373072     0.137797     0.248031     0.212242     0.270669      112.209      37.0990      168.470
     0.570286  8.29739e+09  2.06805e-24  3.23064e-25  1.13719e-23    0.0145158   0.00249923     0.200350      243.851      147.304      356.301    -0.326849    -0.649374    -0.103803   -0.0809341    -0.380551     0.125168     0.247003     0.212909     0.271171      112.847      40.5539      170.343
     0.565115  8.33134e+09  2.18244e-24  3.17731e-25  1.12534e-23    0.0133619   0.00244768     0.182020      237.126      148.108      351.355    -0.315985    -0.640438   -0.0932484   -0.0659004    -0.378571     0.126932     0.246923     0.212233     0.267476      111.046      39.3217      171.168
     0.559976  8.36529e+09  1.97483e-24  3.13682e-25  1.24857e-23    0.0119737   0.00229990     0.205635      237.293      143.435      348.330    -0.316106    -0.643251    -0.103683   -0.0679915    -0.383570     0.122078     0.245582     0.208308     0.267529      111.071      38.4868      168.661
     0.554868  8.39923e+09  1.95611e-24  3.00593e-25  1.12290e-23    0.0131542   0.00244243     0.188675      239.088      148.608      357.937    -0.315490    -0.630036    -0.106072   -0.0661124    -0.376416     0.115224     0.244014     0.212716     0.263867      111.643      38.6311      173.125
     0.549791  8.43317e+09  1.81329e-24  3.11824e-25  1.32528e-23    0.0154923   0.00238815     0.239376      244.614      154.650      358.847    -0.364057    -0.633542    -0.173010    -0.123908    -0.377906    0.0619911     0.245347     0.218376     0.261781      106.178      35.8592      164.861
     0.544746  8.46710e+09  1.60406e-24  2.92642e-25  1.14471e-23    0.0131998   0.00242475     0.204841      241.751      147.822      351.372    -0.337543    -0.641818    -0.180946   -0.0947870    -0.386035    0.0498585     0.243828     0.223247     0.260798      104.719      37.0306      166.840
     0.539730  8.50102e+09  1.69746e-24  3.04120e-25  1.15876e-23    0.0136714   0.00248292     0.211854      244.528      153.293      360.138    -0.344028    -0.627651    -0.173102    -0.101087    -0.367256    0.0624056     0.244295     0.226052     0.261015      109.526      37.6266      169.686
     0.534745  8.53494e+09  1.57355e-24  2.77048e-25  1.08751e-23    0.0140068   0.00225937     0.211101      245.201      155.613      360.124    -0.360771    -0.645700    -0.222675    -0.116738    -0.392694    0.0135077     0.245141     0.229467     0.259827      111.153      38.1982      168.598
     0.529790  8.56885e+09  1.78403e-24  2.93314e-25  1.10594e-23    0.0139951   0.00236141     0.223750      242.743      151.137      352.359    -0.352332    -0.631346    -0.199404    -0.107725    -0.382179    0.0380746     0.244963     0.228853     0.258794      105.377      36.3772      158.720
     0.524864  8.60276e+09  1.63405e-24  2.87817e-25  1.08585e-23    0.0114673   0.00194267     0.182933      234.181      146.311      344.006    -0.324335    -0.603268    -0.201650   -0.0863136    -0.355309    0.0340407     0.241614     0.227976     0.254128      108.991      35.4374      169.853
     0.519968  8.63666e+09  1.62056e-24  2.82345e-25  1.18787e-23    0.0117997   0.00214124     0.205046      240.879      147.532      354.157    -0.322080    -0.611240    -0.192131   -0.0785460    -0.367994    0.0524019     0.242492     0.228999     0.255773      112.001      36.0286      171.295
     0.515100  8.67055e+09  1.56345e-24  2.70548e-25  1.03377e-23    0.0127009   0.00198184     0.178088      247.886      148.248      356.352    -0.330132    -0.626618    -0.187452   -0.0914927    -0.375984    0.0524054     0.241709     0.228289     0.254412      108.876      37.8392      167.616
     0.510261  8.70444e+09  1.53869e-24  2.58394e-25  1.12582e-23    0.0111217   0.00198721     0.213858      241.691      147.047      353.699    -0.325217    -0.615041    -0.206612   -0.0860559    -0.361544    0.0324203     0.241950     0.231464     0.253625      104.637      36.3800      165.633
     0.505451  8.73832e+09  1.53721e-24  2.58893e-25  1.01131e-23    0.0117290   0.00198471     0.195061      246.435      151.924      367.787    -0.317131    -0.628555    -0.194450   -0.0789054    -0.378549    0.0460019     0.240810     0.228386     0.252185      111.287      35.3661      170.402
     0.500668  8.77220e+09  1.44050e-24  2.50865e-25  1.01055e-23    0.0110919   0.00196916     0.186034      244.838      153.720      352.158    -0.340097    -0.622712    -0.191104    -0.101533    -0.378074    0.0486333     0.239393     0.227132     0.250570      107.774      36.4640      167.164
     0.495913  8.80607e+09  1.55884e-24  2.49850e-25  1.17624e-23    0.0119496   0.00205412     0.201817      241.100      151.541      347.873    -0.342751    -0.641835    -0.205974    -0.107545    -0.394888    0.0308025     0.237784     0.226109     0.247923      108.150      35.7396      174.833
     0.491186  8.83993e+09  1.47485e-24  2.22208e-25  1.04407e-23    0.0127926   0.00205899     0.181887      244.970      154.370      354.502    -0.353215    -0.660532    -0.183387    -0.113648    -0.423917    0.0519066     0.236914     0.224535     0.248358      103.900      35.5012      164.602
     0.486485  8.87379e+09  1.56983e-24  2.45608e-25  1.11183e-23    0.0123624   0.00163886     0.197722      238.871      148.088      348.196    -0.355543    -0.631447    -0.192428    -0.119213    -0.383593    0.0441385     0.236856     0.223960     0.247144      107.124      35.8811      173.932
     0.481812  8.90764e+09  1.45882e-24  2.45608e-25  1.00779e-23    0.0106478   0.00179669     0.192781      238.579      148.430      353.989    -0.371612    -0.628727    -0.184259    -0.135711    -0.389716    0.0502715     0.235271     0.221549     0.248137      107.751      35.1965      169.948
     0.477165  8.94149e+09  1.42535e-24  2.62329e-25  1.03956e-23    0.0104463   0.00175867     0.178801      241.805      153.233      349.762    -0.342219    -0.618010    -0.185616    -0.105831    -0.376997    0.0479919     0.235340     0.222435     0.248184      103.403      35.7187      167.874
     0.472545  8.97533e+09  1.62499e-24  2.68551e-25  1.13336e-23    0.0115844   0.00166891     0.202696      241.526      145.543      359.651    -0.330161    -0.597021    -0.173117   -0.0989339    -0.362477    0.0562208     0.231169     0.220094     0.243158      102.299      34.7253      168.223
     0.467950  9.00916e+09  1.38044e-24  2.65939e-25  1.20230e-23    0.0101933   0.00183233     0.193308      241.160      144.981      347.313    -0.337510    -0.636048    -0.184458    -0.104555    -0.395075    0.0434311     0.231092     0.220053     0.242025      111.100      34.8061      172.508
     0.463382  9.04299e+09  1.57142e-24  2.31932e-25  1.11767e-23    0.0102709   0.00178911     0.218163      239.730      147.165      352.694    -0.316456    -0.618480    -0.170481   -0.0883107    -0.380196    0.0610327     0.229666     0.218410     0.240665      110.237      33.5090      172.111
     0.458839  9.07681e+09  1.46637e-24  2.35786e-25  1.11247e-23    0.0108571   0.00191424     0.217422      238.545      149.459      358.152    -0.333260    -0.622888    -0.173956    -0.105323    -0.390017    0.0547605     0.229618     0.217638     0.240855      110.499      34.9396      173.365
     0.454321  9.11063e+09  1.28090e-24  2.13031e-25  1.05699e-23    0.0119600   0.00188154     0.185739      246.363      151.510      361.578    -0.392893    -0.658611    -0.189363    -0.163245    -0.412363    0.0378977     0.231625     0.218435     0.245998      102.274      34.4311      166.357
     0.449828  9.14444e+09  1.45525e-24  2.30274e-25  1.21366e-23    0.0117186   0.00195103     0.210577      243.186      153.665      354.181    -0.332538    -0.646731    -0.170758   -0.0992682    -0.411005    0.0542903     0.230255     0.216472     0.243235      100.350      32.5480      170.644
     0.445360  9.17825e+09  1.37057e-24  2.24786e-25  1.05613e-23    0.0114437   0.00170738     0.183818      244.559      152.539      356.968    -0.336249    -0.624350    -0.175631    -0.108170    -0.397056    0.0515802     0.227902     0.213744     0.240008      102.552      33.6809      173.360
     0.440917  9.21205e+09  1.26132e-24  2.03569e-25  9.91950e-24    0.0122729   0.00182007     0.173187      248.196      155.513      354.504    -0.359611    -0.677165    -0.190745    -0.134812    -0.438828    0.0343145     0.227603     0.213345     0.242368      104.971      34.2572      169.603
     0.436498  9.24584e+09  1.36471e-24  2.11415e-25  1.06369e-23    0.0112222   0.00172006     0.191403      245.805      152.084      364.880    -0.354717    -0.620686    -0.173944    -0.127924    -0.391067    0.0501073     0.226477     0.211882     0.239017      104.440      32.4742      175.803
     0.432103  9.27963e+09  1.48530e-24  2.40360e-25  1.23511e-23    0.0111194   0.00180353     0.193766      237.961      144.390      353.775    -0.338466    -0.634141    -0.168577    -0.113652    -0.400140    0.0520828     0.223835     0.208715     0.236663      103.593      33.7541      175.763
     0.427732  9.31341e+09  1.25915e-24  2.13524e-25  9.93363e-24    0.0126040   0.00203065     0.166931      249.292      161.485      362.452    -0.351452    -0.676030    -0.168338    -0.126959    -0.447309    0.0494606     0.222214     0.207456     0.237607      103.074      37.4458      166.016
     0.423384  9.34719e+09  1.39284e-24  2.05101e-25  1.02457e-23    0.0121645   0.00174378     0.195154      247.424      154.505      366.136    -0.329867    -0.676372    -0.140498    -0.108711    -0.443949    0.0780993     0.220871     0.208305     0.234743      102.023      33.5704      174.104
     0.419060  9.38096e+09  1.42569e-24  2.23382e-25  1.14268e-23    0.0104779   0.00160024     0.198258      241.123      152.133      353.401    -0.316346    -0.639208    -0.151140   -0.0965005    -0.403998    0.0689168     0.221560     0.208167     0.235935      102.410      33.4168      172.522
     0.414759  9.41472e+09  1.32474e-24  2.09065e-25  9.85486e-24    0.0106257   0.00175295     0.174275      245.787      154.823      359.570    -0.338542    -0.634993    -0.168922    -0.116362    -0.401633    0.0546855     0.222751     0.209993     0.238627      105.352      35.6083      173.440
     0.410481  9.44848e+09  1.41215e-24  2.12000e-25  1.00814e-23    0.0112830   0.00198247     0.181702      248.639      154.543      354.695    -0.330799    -0.637694    -0.159830    -0.111081    -0.399965    0.0605516     0.221550     0.207808     0.237234      101.147      32.7142      169.058
     0.406226  9.48224e+09  1.34321e-24  2.26717e-25  1.04799e-23    0.0122489   0.00165040     0.177854      243.291      149.860      363.308    -0.353268    -0.665785    -0.169643    -0.129993    -0.433902    0.0538379     0.222318     0.208381     0.239952      108.607      34.6122      174.547
     0.401993  9.51599e+09  1.40764e-24  2.36943e-25  1.13713e-23    0.0120195   0.00180460     0.224317      246.225      155.888      363.635    -0.330392    -0.629090    -0.172424    -0.110975    -0.405642    0.0501241     0.221881     0.208091     0.235223      103.647      33.3519      168.090
     0.397782  9.54973e+09  1.34537e-24  2.03052e-25  1.17972e-23    0.0110329   0.00182440     0.218077      245.873      154.741      362.689    -0.340140    -0.648095    -0.162007    -0.117233    -0.418393    0.0575818     0.221439     0.207418     0.236821      101.944      34.8100      171.577
     0.393594  9.58347e+09  1.46411e-24  2.16280e-25  1.06896e-23    0.0106532   0.00161495     0.191911      240.950      145.232      352.023    -0.348767    -0.656885    -0.164506    -0.131390    -0.427202    0.0539157     0.220504     0.206862     0.234442      104.410      32.8286      169.526
     0.389427  9.61720e+09  1.33478e-24  2.18634e-25  1.09177e-23    0.0113212   0.00164141     0.172700      243.767      152.829      348.923    -0.322484    -0.643030    -0.174811    -0.106942    -0.412241    0.0463041     0.220166     0.206649     0.232923      101.617      32.1732      168.337
     0.385282  9.65092e+09  1.25574e-24  2.09134e-25  1.17288e-23    0.0109734   0.00179653     0.226632      247.632      162.531      361.787    -0.336906    -0.612501    -0.168837    -0.115984    -0.381282    0.0478163     0.219840     0.206366     0.232169      106.880      32.7837      178.208
     0.381159  9.68464e+09  1.43257e-24  2.18737e-25  1.17063e-23    0.0111044   0.00168008     0.218255      248.228      156.089      359.639    -0.320127    -0.603405    -0.155115    -0.102057    -0.380182    0.0650577     0.219525     0.205558     0.231512      99.0016      31.4143      167.148
     0.377056  9.71836e+09  1.32534e-24  2.04609e-25  1.16341e-23    0.0106972   0.00182307     0.203734      247.293      163.391      354.910    -0.317836    -0.641183    -0.149938    -0.104168    -0.403364    0.0687926     0.218025     0.204640     0.230765      101.978      30.5783      165.719
     0.372975  9.75207e+09  1.19892e-24  1.86542e-25  9.97690e-24    0.0106414   0.00189134     0.176861      247.156      162.934      363.736    -0.347859    -0.643072    -0.157054    -0.131422    -0.423515    0.0600864     0.218118     0.204558     0.231162      103.477      32.6619      169.399
     0.368915  9.78577e+09  1.28434e-24  1.86590e-25  1.05274e-23    0.0105499   0.00163826     0.184137      244.729      155.005      355.862    -0.341210    -0.635322    -0.149994    -0.123868    -0.400878    0.0662163     0.217818     0.205853     0.232841      104.196      34.0951      174.831
     0.364876  9.81947e+09  1.31457e-24  1.98131e-25  9.99737e-24   0.00980084   0.00174066     0.183037      243.335      154.455      364.766    -0.328069    -0.639015    -0.133763    -0.113044    -0.408806    0.0848450     0.218224     0.205732     0.232977      108.447      36.0203      174.810
     0.360856  9.85316e+09  1.52900e-24  2.21320e-25  1.13827e-23   0.00963924   0.00165131     0.186561      243.700      149.924      358.144    -0.321029    -0.625466   -0.0912311    -0.104302    -0.392210     0.121027     0.214490     0.203368     0.229635      108.338      34.6787      171.850
     0.356858  9.88685e+09  1.52319e-24  2.01872e-25  1.13467e-23    0.0113318   0.00161880     0.194075      245.460      150.614      353.588    -0.319226    -0.639375    -0.102403    -0.104181    -0.411912     0.109962     0.214921     0.204132     0.232751      102.040      32.0927      173.197
     0.352879  9.92053e+09  1.52771e-24  2.20752e-25  1.13975e-23    0.0115062   0.00164546     0.176569      246.004      156.622      348.528    -0.325857    -0.643481   -0.0971430    -0.110726    -0.421622     0.112811     0.213976     0.202038     0.231328      103.423      31.6286      173.650
     0.348920  9.95421e+09  1.32704e-24  2.19727e-25  1.07290e-23    0.0105406   0.00166803     0.184696      244.988      155.130      357.864    -0.328915    -0.623173    -0.121809    -0.113113    -0.396056    0.0891798     0.214321     0.202504     0.230999      103.878      34.1989      171.546
     0.344981  9.98788e+09  1.48551e-24  2.07226e-25  1.18003e-23    0.0113680   0.00164624     0.203324      245.694      151.655      355.777    -0.334422    -0.625238    -0.134608    -0.121777    -0.402805    0.0765065     0.213686     0.202191     0.228494      108.307      34.2566      180.419
     0.341062  1.00215e+10  1.29747e-24  2.06452e-25  1.14412e-23    0.0113048   0.00188298     0.221565      245.449      159.528      356.697    -0.341052    -0.683528    -0.143748    -0.129327    -0.459323    0.0674870     0.213526     0.202182     0.229408      103.411      33.3569      171.742
     0.337162  1.00552e+10  1.28609e-24  2.06126e-25  1.10371e-23    0.0115113   0.00211325     0.193454      248.007      166.051      362.049    -0.354104    -0.684316    -0.153992    -0.141310    -0.452757    0.0572333     0.213119     0.202112     0.231428      101.001      35.8403      165.003
     0.333282  1.00889e+10  1.29244e-24  2.20588e-25  9.38250e-24    0.0121439   0.00178155     0.170006      249.578      163.295      360.828    -0.320062    -0.649428    -0.170632    -0.107715    -0.417661    0.0413915     0.215641     0.204351     0.234656      104.315      34.7630      175.148
     0.329420  1.01225e+10  1.35012e-24  2.30464e-25  1.22252e-23    0.0117956   0.00169081     0.198944      241.804      152.786      361.829    -0.352593    -0.625840    -0.180799    -0.133856    -0.395091    0.0301996     0.214823     0.203931     0.232675      102.696      30.9232      164.715
     0.325577  1.01562e+10  1.28970e-24  2.07624e-25  9.58249e-24   0.00990111   0.00158990     0.156959      242.129      152.113      356.291    -0.326210    -0.621794    -0.164350    -0.109047    -0.398936    0.0492170     0.215387     0.204733     0.231042      106.106      35.2705      173.348
     0.321753  1.01898e+10  1.42155e-24  2.24234e-25  1.03576e-23    0.0120106   0.00166936     0.187996      243.816      151.755      357.819    -0.330528    -0.623437    -0.159179    -0.114013    -0.399994    0.0543324     0.215826     0.204748     0.231501      107.756      32.8324      174.491
     0.317948  1.02234e+10  1.36393e-24  2.07639e-25  1.15059e-23    0.0102191   0.00169067     0.211098      242.034      152.173      363.287    -0.348426    -0.648125    -0.157346    -0.131068    -0.419216    0.0523504     0.214638     0.203469     0.230225      104.197      34.6912      170.169
     0.314161  1.02571e+10  1.48684e-24  2.26688e-25  1.23735e-23    0.0103206   0.00169565     0.176552      241.134      146.350      354.307    -0.296019    -0.622303    -0.126074   -0.0828451    -0.398752    0.0825831     0.213007     0.203883     0.226241      106.424      33.4565      177.186
     0.310392  1.02907e+10  1.50554e-24  2.13284e-25  1.12796e-23    0.0101816   0.00158815     0.181858      245.121      150.530      360.789    -0.308844    -0.617251    -0.118638   -0.0956615    -0.398224    0.0933065     0.212788     0.203508     0.225656      106.691      34.0850      173.630
     0.306642  1.03243e+10  1.46977e-24  2.14961e-25  1.07062e-23   0.00903081   0.00172147     0.205221      243.298      147.334      359.391    -0.303153    -0.634399    -0.142202   -0.0906194    -0.409644    0.0684619     0.213916     0.205401     0.227057      110.920      33.8607      186.766
     0.302909  1.03579e+10  1.37975e-24  2.18628e-25  1.14302e-23    0.0104287   0.00167615     0.209963      248.986      160.660      358.253    -0.302242    -0.647278    -0.138262   -0.0885239    -0.422719    0.0734270     0.214784     0.205284     0.229377      101.564      32.9407      179.144
     0.299194  1.03915e+10  1.32359e-24  1.99784e-25  1.04216e-23    0.0109374   0.00174655     0.184475      247.668      157.197      357.211    -0.314086    -0.661400    -0.150104   -0.0994094    -0.437374    0.0612295     0.215262     0.205116     0.232051      103.128      32.5598      178.038
     0.295497  1.04251e+10  1.31466e-24  1.90483e-25  9.68676e-24    0.0106786   0.00184401     0.173191      244.391      155.277      355.812    -0.347728    -0.667358    -0.161536    -0.131561    -0.442109    0.0517607     0.216215     0.205727     0.232306      103.369      31.1981      176.022
     0.291817  1.04587e+10  1.10892e-24  1.85338e-25  9.47615e-24    0.0108773   0.00191983     0.160886      251.372      158.119      365.517    -0.360623    -0.669085    -0.166749    -0.144033    -0.432668    0.0430063     0.216634     0.205560     0.233820      101.049      34.9436      160.633
     0.288155  1.04923e+10  1.22652e-24  1.87475e-25  1.08373e-23    0.0106160   0.00198987     0.202268      243.257      158.949      354.262    -0.378505    -0.686154    -0.172144    -0.164289    -0.450238    0.0384534     0.217160     0.205166     0.234610      96.2496      32.9216      159.217
     0.284509  1.05259e+10  1.26342e-24  1.88513e-25  1.14175e-23    0.0120304   0.00171068     0.198420      249.439      153.266      355.250    -0.355857    -0.664559    -0.193666    -0.139360    -0.427361    0.0191090     0.217102     0.206080     0.231613      96.6748      30.9151      160.166
     0.280881  1.05595e+10  1.17930e-24  1.94102e-25  1.07698e-23    0.0106365   0.00165700     0.192481      250.494      158.952      366.946    -0.334967    -0.639715    -0.167882    -0.120463    -0.407902    0.0439267     0.217691     0.207226     0.231428      100.754      32.5889      166.976
     0.277270  1.05931e+10  1.28361e-24  2.01351e-25  9.35538e-24    0.0100353   0.00175594     0.194795      246.564      151.804      359.059    -0.350635    -0.644711    -0.186252    -0.133211    -0.408876    0.0291256     0.218947     0.207757     0.232214      100.711      32.2532      165.336
     0.273675  1.06266e+10  1.22058e-24  1.93630e-25  1.03412e-23    0.0108483   0.00157780     0.197607      243.921      160.447      358.968    -0.354790    -0.675415    -0.199418    -0.139313    -0.437445    0.0169325     0.219405     0.208527     0.235845      100.303      33.6261      168.627
     0.270097  1.06602e+10  1.39965e-24  1.92895e-25  1.07427e-23    0.0125283   0.00168582     0.204444      252.698      158.076      366.946    -0.313515    -0.588048    -0.161383    -0.100784    -0.354058    0.0527417     0.216738     0.207265     0.229810      97.5659      29.7150      162.857
     0.266536  1.06938e+10  1.43253e-24  2.01886e-25  1.08085e-23    0.0112687   0.00154063     0.184386      250.327      154.511      361.220    -0.309179    -0.616145    -0.151793   -0.0939663    -0.384700    0.0638829     0.217885     0.208118     0.232812      102.690      31.6093      171.854
     0.262991  1.07273e+10  1.36795e-24  2.16901e-25  1.00462e-23   0.00887477   0.00163261     0.171742      242.337      149.701      361.203    -0.302045    -0.635815    -0.141820   -0.0891592    -0.403094    0.0711825     0.217921     0.208652     0.232471      104.441      32.9166      173.589
     0.259462  1.07609e+10  1.29431e-24  2.07394e-25  1.11158e-23    0.0106706   0.00173893     0.194889      251.393      164.659      362.853    -0.315120    -0.585175    -0.148483   -0.0958794    -0.356720    0.0695177     0.218099     0.208527     0.230249      99.2144      32.2765      163.747
